,"macro__g10_rates_gaps__('CIBO01M Index', 'PX_LAST')",strategy__carry_dispersion,"macro__em_onshore_rates__('THFX1M Index', 'PX_LAST')","macro__em_onshore_rates__('TRLIB3M Index', 'PX_LAST')","macro__em_interest_rates__('COMM1YR Index', 'PX_LAST')","macro__em_onshore_rates__('TRLIB1M Index', 'PX_LAST')","macro__g10_interest_rates__('CDSOA Curncy', 'PX_LAST')","macro__em_onshore_rates__('TELBOR01M Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRB1 Index', 'PX_LAST')","macro__em_interest_rates__('MXONBR Index', 'PX_LAST')","macro__em_interest_rates__('CHSWPC Index', 'PX_LAST')","macro__em_interest_rates__('CHSWP1 Index', 'PX_LAST')","macro__em_interest_rates__('CLTN30DS Curncy', 'PX_LAST')","macro__g10_rates_gaps__('CIBO03M Index', 'PX_LAST')","macro__macro_market_proxies__('CPI YOY Index', 'PX_LAST')","macro__g10_interest_rates__('BPSWS1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDSOC Curncy', 'PX_LAST')","macro__em_onshore_rates__('TELBOR03M Index', 'PX_LAST')","macro__em_interest_rates__('KWCDC Index', 'PX_LAST')","macro__em_onshore_rates__('GIND3M Index', 'PX_LAST')","macro__em_interest_rates__('IDBIRATE Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB3M Curncy', 'PX_LAST')","macro__g10_interest_rates__('BPSWSA Curncy', 'PX_LAST')","macro__g10_interest_rates__('NDSOC Curncy', 'PX_LAST')","macro__em_onshore_rates__('WIBR1M Index', 'PX_LAST')","macro__global_risk__('DXY Curncy', 'PX_LAST')","macro__g10_interest_rates__('EUR001M Index', 'PX_LAST')","macro__em_interest_rates__('KRBO1M Index', 'PX_LAST')","macro__g10_interest_rates__('NDSOF Curncy', 'PX_LAST')","macro__g10_interest_rates__('EUSWE1Z Curncy', 'PX_LAST')","macro__em_interest_rates__('MXIBTIIE Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB12M Curncy', 'PX_LAST')",strategy__carry_return_6m,"macro__g10_interest_rates__('HDDRA Curncy', 'PX_LAST')","macro__g10_interest_rates__('BP0001M Index', 'PX_LAST')","macro__g10_interest_rates__('CDSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('HDDRF Curncy', 'PX_LAST')","macro__em_interest_rates__('JIBA3M Index', 'PX_LAST')","macro__g10_interest_rates__('BPSWSC Curncy', 'PX_LAST')","macro__em_interest_rates__('KLIB1M Index', 'PX_LAST')","macro__global_risk__('CO1 Comdty', 'PX_LAST')","macro__macro_market_proxies__('CO1 Comdty', 'PX_LAST')","macro__em_interest_rates__('DTF RATE Index', 'PX_LAST')","macro__g10_interest_rates__('BP0001W Index', 'PX_LAST')","macro__g10_interest_rates__('NDSOA Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDOR01 Index', 'PX_LAST')","macro__g10_interest_rates__('NDSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('STIB1M Index', 'PX_LAST')","macro__em_interest_rates__('JIBA12M Index', 'PX_LAST')","macro__global_risk__('BCOM Index', 'PX_LAST')","macro__macro_market_proxies__('BCOM Index', 'PX_LAST')","macro__g10_interest_rates__('CDOR03 Index', 'PX_LAST')","macro__em_interest_rates__('CORRRMIN Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRB3 Index', 'PX_LAST')","macro__g10_interest_rates__('HDDRC Curncy', 'PX_LAST')","macro__g10_rates_gaps__('HIHD03M Index', 'PX_LAST')","macro__macro_market_proxies__('CL1 Comdty', 'PX_LAST')","macro__global_risk__('CL1 Comdty', 'PX_LAST')","macro__macro_market_proxies__('HG1 Comdty', 'PX_LAST')","macro__global_risk__('HG1 Comdty', 'PX_LAST')","macro__em_interest_rates__('KLIB3M Index', 'PX_LAST')","macro__g10_interest_rates__('NDBB1M Curncy', 'PX_LAST')","macro__g10_interest_rates__('SKSWTN1Z Curncy', 'PX_LAST')","macro__g10_rates_gaps__('HIHD01M Index', 'PX_LAST')","macro__macro_market_proxies__('GDBR10 Index', 'PX_LAST')","macro__em_onshore_rates__('WIBR3M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR003M Index', 'PX_LAST')",strategy__carry_volatility_12m,"macro__g10_interest_rates__('ADSO1Z Curncy', 'PX_LAST')","macro__g10_interest_rates__('NIBOR1M Index', 'PX_LAST')",strategy__carry_drawdown,"macro__em_interest_rates__('BZSTSETA Index', 'PX_LAST')","macro__em_onshore_rates__('SHIF3M Index', 'PX_LAST')","macro__em_interest_rates__('JIBA1M Index', 'PX_LAST')","macro__g10_interest_rates__('EUSWEA Curncy', 'PX_LAST')","macro__g10_interest_rates__('EESWEA Curncy', 'PX_LAST')","macro__g10_interest_rates__('BPSWSF Curncy', 'PX_LAST')","macro__g10_interest_rates__('NIBOR3M Index', 'PX_LAST')","macro__global_risk__('MXEF Index', 'PX_LAST')","macro__g10_interest_rates__('STIB3M Index', 'PX_LAST')",strategy__carry_return_12m,"macro__g10_interest_rates__('ADBB1M Curncy', 'PX_LAST')","macro__macro_market_proxies__('GCAN2YR Index', 'PX_LAST')","macro__em_interest_rates__('BCCDIO Curncy', 'PX_LAST')",strategy__carry_return_1m,"macro__g10_interest_rates__('ADSOC Curncy', 'PX_LAST')","macro__g10_interest_rates__('ADBB3M Curncy', 'PX_LAST')",strategy__carry_return_3m,"macro__g10_interest_rates__('ADSOA Curncy', 'PX_LAST')","macro__em_onshore_rates__('SHIF1M Index', 'PX_LAST')","macro__g10_interest_rates__('ADSOF Curncy', 'PX_LAST')","macro__em_onshore_rates__('NSERO Index', 'PX_LAST')","macro__g10_interest_rates__('ADBB12M Curncy', 'PX_LAST')","macro__g10_interest_rates__('ADDR1Z Curncy', 'PX_LAST')","macro__em_interest_rates__('KOCRD Index', 'PX_LAST')","macro__g10_interest_rates__('BP0012M Index', 'PX_LAST')","macro__macro_market_proxies__('FEDL01 Index', 'PX_LAST')","macro__em_interest_rates__('KWSWO1 Index', 'PX_LAST')","macro__g10_interest_rates__('SFSNTF Curncy', 'PX_LAST')","macro__em_interest_rates__('BCSWAPD Curncy', 'PX_LAST')","macro__g10_interest_rates__('SFSNTC Curncy', 'PX_LAST')","macro__em_interest_rates__('MPSWC Index', 'PX_LAST')","macro__em_interest_rates__('PRBOPRBI Index', 'PX_LAST')","macro__macro_market_proxies__('XAU Curncy', 'PX_LAST')","macro__global_risk__('XAU Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDSOF Curncy', 'PX_LAST')","macro__g10_interest_rates__('CDOR12 Index', 'PX_LAST')","macro__g10_interest_rates__('BP0003M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR001W Index', 'PX_LAST')","macro__g10_interest_rates__('SF0003M Index', 'PX_LAST')","macro__global_risk__('USGG10YR Index', 'PX_LAST')","macro__macro_market_proxies__('USGG10YR Index', 'PX_LAST')","macro__macro_market_proxies__('GUKG10 Index', 'PX_LAST')","macro__macro_market_proxies__('GACGB10 Index', 'PX_LAST')","macro__macro_market_proxies__('GCAN10YR Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRF Curncy', 'PX_LAST')","macro__g10_interest_rates__('SF0012M Index', 'PX_LAST')","macro__g10_interest_rates__('EUR012M Index', 'PX_LAST')","macro__macro_market_proxies__('USGG2YR Index', 'PX_LAST')","macro__global_risk__('USGG2YR Index', 'PX_LAST')","macro__global_risk__('VIX Index', 'PX_LAST')","macro__global_risk__('NDX Index', 'PX_LAST')","macro__global_risk__('USYC2Y10 Index', 'PX_LAST')","macro__g10_interest_rates__('JY0012M Index', 'PX_LAST')","macro__em_interest_rates__('MRSWQO1 Index', 'PX_LAST')","macro__g10_interest_rates__('JY0001M Index', 'PX_LAST')","macro__global_risk__('SPX Index', 'PX_LAST')","macro__global_risk__('JPMVXYG7 Index', 'PX_LAST')","macro__em_interest_rates__('PPSWO1 Index', 'PX_LAST')","macro__em_onshore_rates__('BUBOR03M Index', 'PX_LAST')","macro__macro_market_proxies__('CPURNSA Index', 'PX_LAST')","macro__em_onshore_rates__('THFX3M Index', 'PX_LAST')","macro__g10_interest_rates__('USSOC Curncy', 'PX_LAST')","macro__macro_market_proxies__('GACGB2 Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRC Curncy', 'PX_LAST')","macro__global_risk__('MXWO Index', 'PX_LAST')","macro__global_risk__('RTY Index', 'PX_LAST')","macro__macro_market_proxies__('BFCIUS Index', 'PX_LAST')","macro__em_risk__('JPEIGLSP Index', 'PX_LAST')","macro__g10_interest_rates__('USOSFRA Curncy', 'PX_LAST')","macro__global_risk__('JPMVXYGL Index', 'PX_LAST')","macro__global_risk__('MOVE Index', 'PX_LAST')","macro__g10_interest_rates__('USSOA Curncy', 'PX_LAST')","macro__macro_market_proxies__('M2% YOY Index', 'PX_LAST')","macro__g10_interest_rates__('NIBOR1W Index', 'PX_LAST')","macro__g10_interest_rates__('US0003M Index', 'PX_LAST')","macro__em_interest_rates__('MPSW1A Index', 'PX_LAST')",strategy__carry_volatility_6m,strategy__carry_dispersion_change,"macro__g10_interest_rates__('US0001M Index', 'PX_LAST')","macro__g10_interest_rates__('EUSWEC Curncy', 'PX_LAST')","macro__g10_interest_rates__('SF0001M Index', 'PX_LAST')","macro__usd_riskfree__('USGG3M Index', 'PX_LAST')","macro__macro_market_proxies__('GDBR2 Index', 'PX_LAST')","macro__macro_market_proxies__('GJGB10 Index', 'PX_LAST')","macro__g10_interest_rates__('US0001W Index', 'PX_LAST')","macro__g10_interest_rates__('JYSO1Z Curncy', 'PX_LAST')"
2013-03-31,-0.6108208677849589,0.5239856932117523,-0.4499775243058075,-0.5163832751560075,-0.6454371964873261,-0.023093910194129413,-0.3438081258576811,0.009135497940759057,-0.21805275306767224,0.187234242753033,-0.0960902900397575,-0.5284207975580268,,0.01862197842216392,-0.5446250053926259,-0.32398018018218455,-0.32204198080424545,-0.0672301717811169,-0.06197453947791648,-0.4124292915064124,-0.1008394742127281,-0.17176277144005406,-0.2235862703424508,-0.1907019186365612,-0.2649803812240998,-0.34260354872413246,0.025436912431839206,-0.07031479756646683,-0.16860665990883214,-0.18077510849252557,0.33567433666829233,-0.23003148107453888,0.01729097881479167,-0.4180693903127746,0.5555470168406017,0.28041523056395007,-0.15006297736977633,-0.2865546954503427,0.005777187010654009,0.2064656431951013,0.1864205586798762,0.1864205586798762,-0.33685303626453944,0.0699228286891689,0.14136746165968475,0.2751311356701944,-0.1024553604240136,-0.23623918981500058,0.167609767494386,0.23961462339186368,0.23961462339186368,0.3491661062814964,-0.02050242814546845,-0.016548273175215133,0.05661830808641565,0.3018715086071487,,,,,0.2488221122493244,0.2738054604673224,,0.06758280183905085,,0.10827605107958836,0.6562610266355215,-0.2615774991369641,-0.5192102509870048,,-0.034609273792569756,0.1410480619848789,-0.060058033294041906,-0.006837335334525086,,,0.1657528276301956,,,0.014698939022499196,0.0446886316315119,-0.018203510814219424,,0.06790463564166166,-0.4806803308990569,-0.25056488556132583,-0.005250599313661166,,-0.07992174860600229,0.027926780737539774,,,-0.1655267306813649,,-0.12006241423361208,0.22965926212615104,0.3169623852040672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,-0.5917760094608003,0.47114803107130265,-0.49185543210590904,-0.4722557402690355,-0.6902504578790145,-0.03704637597045877,-0.39903508627281314,0.0970471084571472,-0.2873242475023349,0.23464895842320208,-0.07182407307610629,-0.5539429073514667,,0.03965100030046188,-0.43901630274694536,-0.2460222766225114,-0.3323514084595,-0.09137982180757115,-0.07720250156862461,-0.474683351276693,-0.13267924048146235,-0.25433676645606235,-0.16152477910568697,-0.19109815602771196,-0.36380165356601124,-0.26888699109765646,0.0044483199145206025,-0.06624123119412371,-0.14747685640956584,-0.15215248808853146,0.2739736149453966,-0.2614536380655083,0.12909778830820237,-0.28059177863487167,0.5723293815081365,0.25191073064308434,-0.16300711358470385,-0.2880576467585128,0.019371797667479762,0.19788532909881643,,,-0.37209440465579424,0.10439284723761011,0.15568768527842206,0.24662269918264432,-0.07505878491806561,-0.17977968634765956,0.21055004661405632,0.3307987660276458,0.3307987660276458,0.33015378787527155,-0.06615592568051458,0.07832116890938015,0.0991351912550738,0.28974541947464777,,,,,0.2697186758446717,0.2749603565819086,,0.021165755917507786,,0.004767192863557769,0.6400882026049696,-0.06664258447309726,-0.5234305635437803,,-0.05078361552466962,0.1338476685600967,-0.09691818774992078,-0.007419550538326625,,,0.06948794294299607,,,0.10092736687453363,0.05959334487814215,-0.017030246749252114,,0.12127961205536097,-0.5759975288585647,-0.12548595112003577,0.04409911153799624,,-0.005547672781336578,0.015394372646886617,-0.07643618077973778,,-0.17853250365157283,,-0.06812741154599343,0.20604315241234628,0.32587732741099334,0.10754887791082532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-31,-0.661690403365213,0.5457601602394041,-0.5046451915937856,-0.49564295612962195,-0.8150762935073207,-0.15504866554733585,-0.3919163632013926,0.1863584434679896,-0.3025109325003479,0.43324397586508373,-0.03690961054670784,-0.5439582811817455,,0.03639158299723965,-0.36297422182964506,-0.3507208839360228,-0.29573581087891443,-0.11203818444711769,-0.13300619295723046,-0.2823583984062818,-0.12559397966301114,-0.1877274245456997,-0.18675796932234698,-0.16586306520541047,-0.26535483588969894,-0.5243491541562857,-0.09532338296652894,-0.06996115859634493,-0.1422226555328751,-0.3529020901151086,,-0.23376309455560954,0.13265163218165257,-0.27739822622376786,0.5978876610060542,0.22478754257386382,-0.1649079677998828,-0.33993863136310704,-0.024058134395484612,0.15278966471263286,,,-0.257780543331899,0.10296254649011635,0.1560421357321138,0.23380854769760323,-0.06038560341371133,-0.14194170912183818,0.23776230029062978,,,0.3177655250937319,-0.07258858316799519,0.10075847796797453,0.14637054271343897,0.26768308328785756,,,,,0.2883374577674262,0.2598042456215486,-0.17036365842720835,0.004576715303478453,,,0.6022432870934794,-0.0792891503418068,-0.5155448146198972,-0.05328199017086476,-0.0489308785810673,0.04368822175156347,-0.055481105533682955,-0.018611481334950806,0.2105114007541678,0.21050823819394462,0.057416165289973474,,,0.2035839688414111,0.07320311630083942,-0.015412072401983726,,0.17007452707931625,-0.5421765642848971,-0.11283691777864102,0.0404460618684936,,-0.051823134575096776,0.006659246556405737,-0.045781955560401766,-0.13328941346946793,-0.14023090750155925,,-0.006561822153088065,0.20023307538083385,0.35614991741344515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,-0.6014351837595393,0.6191484619257147,-0.438910535932906,-0.38795625494631436,-0.6947763094101049,0.011349047296415785,-0.3026205305193011,0.0029389308112465692,-0.28720036015471123,0.40466296533855367,-0.19961047355232078,-0.3520026326782541,,0.04229423899290723,-0.27569882562524645,-0.23404517458496282,-0.35299808724306536,-0.27859392966156454,-0.04876066707978931,-0.34677509643060844,-0.049479608040527194,-0.20729327504649042,-0.2813199745970929,-0.2082600091876427,-0.2611489886661368,,-0.010541429651335896,-0.07824843311214638,-0.18747494436838408,-0.20563888024704738,,-0.226781125089028,0.019257237034196146,-0.17146691709255318,0.5909194554270283,0.3333552125132652,-0.23818286278968376,-0.28134592463636376,-0.08083272264099342,0.24294551633473516,0.26900169171699756,0.26900169171699756,,0.03770788903341764,0.1375503755654498,0.3630635690433267,-0.11635185691285335,-0.28060882014697086,0.21176239579750716,0.12659344733814745,0.12659344733814745,0.3754579358736394,-0.14785356875865582,0.03414006844745662,-0.019451392390041056,0.33733541746766055,,,0.1474209345751791,0.1474209345751791,0.2795322088599252,0.26375847828940957,,-0.019139446116463874,,,0.6130318289438086,-0.07643489700654656,-0.5684206074948288,,-0.04518286084464248,-0.016903792601155116,-0.029678355538749087,-0.01696990512166854,0.21150196135975996,0.21150763925908098,-0.051280625773398376,,,0.06786346257084992,-0.003943437180896577,-0.0928385581861319,,0.11543489027573159,-0.6221260845167305,-0.058506117332086355,0.052648492612007464,,0.014802107674538495,-0.02516776423167336,,,-0.09427055996114131,,-0.08637795068150006,0.08437576886039096,0.19165189895842416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,-0.6267202013700599,0.6242434116849209,-0.44555459092617145,-0.43333369052880755,-0.7565003093096201,0.0631830669010428,-0.29213951807602906,0.19066527621744447,-0.2738523595673316,0.35737718815763775,-0.2574109760059208,-0.3960351911640248,,-0.02211484732115438,-0.3603155755661937,-0.19831193116382712,-0.3784501238486055,-0.1622936845828196,-0.03053977374756836,-0.25139365991837664,-0.019676382021258782,-0.1928944705550036,-0.2511225561062621,-0.21571979030737923,,0.008508119049402938,-0.004556516821315016,-0.012837359320743019,-0.20147961990385577,-0.2295469697794986,,-0.27706737374299867,-0.012612528698988866,-0.23641705485711118,0.559198029672145,0.33821269995299047,-0.25249697697034684,-0.24985338640748175,-0.06833024538591899,0.16058584460845643,0.24965539823734184,0.24965539823734184,,-0.006092125591911547,0.1342495507640507,0.3267557451561143,-0.12623818723292224,-0.2758557290192158,0.08565070862016375,0.14548382827044254,0.14548382827044254,0.3446319162793004,-0.23924158307151988,0.09214912148243805,0.0639748438446446,0.38033525988992467,,,,0.16697348467983275,0.22658381520939067,0.20525123024576764,-0.24769883041370466,0.007181667179556059,,,0.6119294662171929,-0.02552390722616552,-0.4194149159290133,,-0.05640444485997327,-0.18659850159632743,0.062195335988391116,0.047915023262981214,0.2215184665973899,0.22153116915702875,-0.045777698122210365,,,0.060910465601292846,-0.15110351274816639,-0.04762718043551497,,0.24796610038932557,-0.5087319076721993,0.0024473715268526963,-0.026979335157494948,,0.12097189457660186,-0.05570387606657323,,,-0.05520958366643766,,,-0.01743521377243889,0.3309126676159647,-0.07911094961955256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,-0.6519297168639816,0.6338000715939559,-0.4682996818109705,-0.41550462841006713,-0.690034162406713,-0.013850430019310226,-0.26736454133970894,0.12425158696369372,-0.2622166283031558,0.34106646342472696,-0.2501695968603703,-0.34066754380729686,,-0.027541555178334644,-0.38809127877597416,-0.20653643212209713,-0.4253801871084887,-0.1384895786629148,-0.07870814563333653,-0.2117391970820276,0.021950002761661657,-0.13671854473465628,-0.28093201240528803,-0.17160406847019005,,,0.03211733752595688,-0.08999159648206423,-0.1603047926507251,-0.18823746054784535,,-0.3155873973311731,-0.025075390047767893,-0.2723188931216307,0.552287197321203,0.35030914981800504,-0.32980754080488434,-0.22188142230749971,-0.07841269510089834,0.1407423590075668,0.2318356438410581,0.2318356438410581,,-0.0051945053736018095,0.1330132118446924,0.3424403800856948,-0.09407657637950848,-0.24419128737728296,0.08860362426944389,0.07548197687798285,0.07548197687798285,0.31354280345367336,-0.26768498328634555,0.09351834947735224,0.016021477029080272,0.3956428455487436,,,0.10506419065678078,0.10506419065678078,0.20623329265940635,0.15281903995021107,,-0.012241298313882277,,,0.6309426978678689,-0.17195103074829415,-0.48147055072600226,,-0.11252410631167625,-0.037270433120312696,0.04981650904441498,0.04779131651440538,0.21052464076461982,0.2105462753512495,-0.05305136396185792,,,0.030026124420052015,-0.32501006055505155,0.014818398664291323,,0.16635728990830054,,0.0386803926138951,0.004655982469895467,,0.10867632594808423,-0.07545468388357662,,,-0.11091085456293899,,,0.008455958058886713,0.31454252762456536,,-0.3754806914256497,-0.028902217609747476,0.05492658967296837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,-0.6914271386918434,0.6216941728554144,-0.5456739667487012,-0.41304734920586106,-0.6847812290504115,0.003060868850306543,-0.29691018375315675,0.17412070713102087,-0.28367642710575003,0.259731783681385,-0.2638793096956846,-0.3122633895913407,,-0.07867632928532385,-0.41507957321776445,-0.241683091524637,-0.3990609226324369,-0.14630897546873725,-0.10839654980279978,-0.059941109357368405,0.15511822835839192,-0.11999682221107283,-0.283040212025362,-0.14927746335663755,,-0.10129185450850592,0.046377765788056836,-0.10510517920872893,-0.14212716131880876,-0.20256532875311387,,-0.2838259681024831,-0.028344104128173512,-0.23123268169693006,0.56747937154861,0.3042766004646728,-0.34609254818120944,-0.24083376450886448,-0.06958742247569591,0.10698057316914042,0.2461946444939695,0.2461946444939695,,0.012643342297134869,0.15200690197531808,0.3406276495920009,-0.10569994304195061,-0.2844442784276689,0.12402035890434761,0.06117636249255564,0.06117636249255564,0.3531494443603262,,0.07942893618238138,-0.05905986040277395,0.37744116243413417,,,0.08479006991908591,0.08479006991908591,0.1774191873720931,0.1750924204611166,,-0.005350650160300103,,,0.6370173734272097,-0.15381128354317597,-0.4385878658525498,,-0.1798465504233906,-0.016968163021792538,-0.022426584897503356,0.02652882224704755,0.1857565091804368,0.18577893983554797,-0.07280377084337182,,,0.019999522128300393,-0.24841444066258747,0.04425060490931288,,0.16487508986016722,,-0.011579434065153712,-0.006225002742053747,,0.09849181876961675,-0.07134373516208616,,,-0.10487961325802654,,,-0.035299018634900876,0.2983864679089596,,-0.3898730973756317,-0.012801626419626946,0.07875078908015529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-31,-0.6319603791376576,0.6525358120744481,-0.5061938200834777,-0.4582082461203971,-0.753078274097974,0.005646637471925792,-0.3145661300478793,0.23826891558317204,-0.3019896799144673,0.28759250140438714,-0.25411925791489376,-0.31981475768691225,,-0.05795341511519902,-0.43663258883344797,-0.1868552379999345,-0.36576019795165554,-0.11265333623720955,-0.0889013118352781,-0.08760324060152186,,-0.1818427887380383,-0.23909911331079142,-0.17844866456230926,,-0.020031701148261437,-0.004908017820059743,-0.05790804695912016,-0.13788920896628276,-0.21544166029825995,,-0.2567929453105908,-0.06191740798854797,-0.20715893114762549,0.5474222896162911,0.2993756844692649,-0.29267252783134995,-0.2670257894723,-0.0032377057255609525,0.10632588319836632,0.2485976856607904,0.2485976856607904,,-0.00704906284578745,0.14147835503929915,0.3348578162204982,-0.14687654039794137,-0.33547203841648,0.15094258258532894,0.1188719725858321,0.1188719725858321,0.3852551364622361,,0.05623469755277845,-0.031237031185747284,0.3776679533780439,,,0.09820203435249186,0.09820203435249186,0.18586764580235182,0.19583538300344794,,0.019127729673789715,,,0.6012326255509618,0.03761394838145026,-0.4585806030065552,,-0.17720654689885526,0.026996092095621326,-0.08260007750605264,0.02514610004119925,0.20569002012935458,0.2057039314387382,0.019061718467093088,,,0.009155039973745999,-0.10061677136032623,0.00363434705070051,,0.20739852430553143,-0.4700802016043056,0.04767280438135216,-0.04183145241888295,,0.15423230895768245,-0.07641730448862373,,,-0.09077706721313748,,,-0.07099522031239058,0.2983866726028279,,-0.35645406417226455,0.005494837538677461,0.08882802546253118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-30,-0.5921843463595542,0.6291208034821403,-0.48225021612635965,-0.44843992277442674,-0.7798507428226817,-0.00036797876205079967,-0.33028045315970683,0.2109881085950962,-0.2943612785526754,,-0.1569318053110508,-0.3354288893377658,,-0.025803255270954163,-0.41316701386648036,-0.14190151026561104,-0.42223142134390906,-0.05801784785656321,-0.012743123339443262,,,-0.1879201837072494,-0.2643376359148673,-0.1819426104327982,,,-0.03317350326697783,-0.02609071351028457,-0.1289647491515536,-0.1875674494560977,,-0.25338758037042747,-0.024996952380064025,-0.24684318914833905,0.5674447173407737,0.2869169702306758,-0.24662675808285903,-0.2613672376699033,-0.04154682190739466,0.09636818171959691,0.2526513602556844,0.2526513602556844,,0.001318388116277139,0.14419527789750944,0.33355173791878256,-0.14810489609527164,-0.3289000344839213,0.14531984898332795,0.09683822404890623,0.09683822404890623,0.37176928832380235,-0.24932070548138213,0.0835212672350092,0.06901050182320245,0.3779738066597148,,,0.12764552077269017,0.12764552077269017,0.15963385158814605,0.21937048369768716,,-0.024390194955255434,,,0.58040485492403,0.007414539987480148,-0.5468931595487251,,-0.08787950340194683,0.06338156141536719,-0.04892894458084149,0.017884355926205832,0.2299408962607702,0.2299549857203248,-0.027799704959107396,,,0.0211248217945097,-0.16474206687079712,-0.028070960672941986,,0.25441816661123995,-0.4863266160189679,0.06876792270513146,-0.03932193865511543,,0.16112681819284083,-0.12495122642383535,,,-0.1379380459033301,,,-0.029892103986737882,0.331889526743804,-0.10759694158911622,-0.35580779099130666,-0.06260240644088462,0.06303253411696409,0.2771140406779193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31,-0.597608106690737,0.6334876044931731,-0.48482934867119865,-0.4578577012286092,-0.7966361521057398,0.009650532872718153,-0.337878583835471,0.19679466184256383,-0.2780738962749073,,-0.11235182943787238,-0.28769829767718524,,-0.042500973749665334,-0.4053807561513924,-0.14475543009420516,-0.434808268543072,-0.0363675661560295,-0.012621250719817016,,,-0.18202779938649075,-0.2825962388700666,-0.17698370353713486,,,-0.022445279678352976,-0.028050982303394326,-0.11647202471854315,-0.21051170958552626,,-0.25279458329234705,0.025893487653666624,-0.24932646613409584,0.5741997098621014,0.2764984394620576,-0.24382572011154063,-0.29378933407623453,-0.05497935884244335,0.10566096301024726,0.24340665409527873,0.24340665409527873,,-0.0011313143933785622,0.1372917366689102,0.33149745912193374,-0.14557748151734695,-0.34016693594937125,0.1992197407410143,0.10341937996029998,0.10341937996029998,0.3711568799862963,-0.25137291480368007,0.1015919640649298,0.017940654980036597,0.40299334133154374,,,0.12905077720686514,0.12905077720686514,0.16973778651918323,0.20327789902147247,,-0.017848464057607708,,,0.5985422692452567,-0.019029231273703238,-0.5743387117434255,,-0.046633523813350015,0.016794467231442744,-0.037100355435077795,-0.012271621925157161,0.22495608980618997,0.22497222364362343,-0.04037070292083504,,,0.015128761952629424,-0.1677075166296285,-0.013905277679144462,,0.22677877633843643,-0.5024759447566233,0.04600878408242661,-0.050076222352451474,,0.16533890762934994,-0.1335089769983814,,,-0.18979032082461278,,,-0.025115459871825906,0.30400107876672794,-0.10590269395596372,-0.30954374612065283,-0.0757311490187147,0.02161111251575489,0.30605579178358755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
